Dev positive
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_792.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_793.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_794.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_795.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_796.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_797.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_798.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_799.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_800.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_801.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_802.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_803.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_804.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_805.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_806.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_807.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_808.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_809.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_810.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_811.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_812.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_813.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_814.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_815.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_816.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_817.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_818.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_819.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_820.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_821.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_822.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_823.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_824.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_825.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_826.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_827.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_828.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_829.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_830.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_831.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_832.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_833.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_834.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_836.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_837.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_838.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_839.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_840.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_841.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_842.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_843.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_844.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_845.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_846.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_847.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_848.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_849.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_850.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_851.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_852.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_853.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_854.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_855.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_856.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_857.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_858.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_859.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_860.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_861.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_862.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_863.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_864.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_865.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_866.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_867.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_868.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_869.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_870.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_872.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_873.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_874.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_875.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_876.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_877.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_878.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_879.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_880.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_881.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_882.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_883.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_884.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_886.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_887.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_888.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_889.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_890.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_891.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_892.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_893.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_894.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_895.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_896.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_897.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_898.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_900.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_901.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_902.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_903.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_904.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_905.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_906.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_907.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_908.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_909.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_910.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_911.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_912.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_913.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_914.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_915.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_916.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_917.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_918.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_919.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_920.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_921.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_922.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_923.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_924.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_925.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_926.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_927.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_928.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_929.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_930.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_931.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_932.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_933.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_934.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_935.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_936.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_937.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_938.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_939.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_940.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_941.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_942.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_943.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_944.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_945.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_946.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_947.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_948.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_950.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_951.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_952.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_953.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_954.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_955.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_956.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_957.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_958.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_960.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_961.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_962.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_963.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_964.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_965.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_966.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_968.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_969.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_970.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_971.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_972.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_973.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_974.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_975.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_976.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_977.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_978.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_980.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_981.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_982.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_983.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_984.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_985.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_986.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_987.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_988.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_989.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_990.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_991.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_992.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_993.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_994.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_995.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_996.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_997.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_998.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/dev_999.wav
Dev noisy negative
Test positive
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_0.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_1.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_5.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_6.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_7.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_8.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_9.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_10.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_12.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_15.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_16.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_17.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_20.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_21.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_22.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_24.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_25.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_27.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_28.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_29.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_30.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_31.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_32.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_33.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_35.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_37.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_39.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_41.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_43.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_44.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_45.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_46.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_47.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_48.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_49.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_50.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_51.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_53.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_54.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_55.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_56.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_58.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_59.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_60.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_61.wav
hello cape bee	0	1	/home/nlpintern1/howl-ws/howl/datasets/hello_cape_bee/positive/audio/test_62.wav
